id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1058465635397644288,1058465635397644288,1541192847000,2018-11-02,22:07:27,CET,407416202,igerspalermo,Igers Palermo,,Ancora qualche altro giorno per immortalare la palazzina dei quattro pizzi con l’installazione di domenicopellegrinoartista e partecipare al contest #ilfarodelpellegrino. In foto il best…  https://www.instagram.com/p/BpsUR0SH_Xw/?utm_source=ig_twitter_share&igshid=143xxd3akr6rn …,[],['https://www.instagram.com/p/BpsUR0SH_Xw/?utm_source=ig_twitter_share&igshid=143xxd3akr6rn'],[],0,2,0,['#ilfarodelpellegrino'],[],https://twitter.com/IgersPalermo/status/1058465635397644288,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '407416202', 'username': 'IgersPalermo'}]",,,,
1058459611185995777,1058459611185995777,1541191411000,2018-11-02,21:43:31,CET,192542711,steffenrachou,Steffen Rachou,,Nuovi #tramonti 🌇 @ Palazzo Poste Italiane Sede via Roma  https://www.instagram.com/p/BpsRZuqHMus/?utm_source=ig_twitter_share&igshid=ss5sls2rw7s4 …,[],['https://www.instagram.com/p/BpsRZuqHMus/?utm_source=ig_twitter_share&igshid=ss5sls2rw7s4'],[],0,0,0,['#tramonti'],[],https://twitter.com/steffenrachou/status/1058459611185995777,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '192542711', 'username': 'steffenrachou'}]",,,,
1058449762637221888,1058449762637221888,1541189063000,2018-11-02,21:04:23,CET,417058974,fonziusgi,insoddiSfatto,,"Come un uccello in gabbia 🦅
#palermo #architecture #photography #pic #photo #volgopalermo #igers #ig #sky #cage #cute #cool #dark #shadow #lfl #likeforlikes #igers #likespalermo…  https://www.instagram.com/p/BpsNFIEHpMM/?utm_source=ig_twitter_share&igshid=1qxvd4ce3hf84 …",[],['https://www.instagram.com/p/BpsNFIEHpMM/?utm_source=ig_twitter_share&igshid=1qxvd4ce3hf84'],[],0,0,2,"['#palermo', '#architecture', '#photography', '#pic', '#photo', '#volgopalermo', '#igers', '#ig', '#sky', '#cage', '#cute', '#cool', '#dark', '#shadow', '#lfl', '#likeforlikes', '#igers', '#likespalermo']",[],https://twitter.com/FonziusGi/status/1058449762637221888,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '417058974', 'username': 'FonziusGi'}]",,,,
1058448627700400128,1058448627700400128,1541188792000,2018-11-02,20:59:52,CET,110423293,manifestadotorg,Manifesta Biennial,,"🥁 TOMORROW'S EVENTS 🥁
🌳 h.10.30-11.30 at Teatro Garibaldi: Grey, Green, Gold (and Red) | Performance Lecture by Uriel Orlow (in English) - #Interspecies
🎞️ h. 11.30-12.30 at Teatro…  https://www.instagram.com/p/BpsMjQRF7GO/?utm_source=ig_twitter_share&igshid=134afvjkq9hyq …",[],['https://www.instagram.com/p/BpsMjQRF7GO/?utm_source=ig_twitter_share&igshid=134afvjkq9hyq'],[],0,0,0,['#interspecies'],[],https://twitter.com/ManifestaDotOrg/status/1058448627700400128,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '110423293', 'username': 'ManifestaDotOrg'}]",,,,
1058448183955742720,1058448183955742720,1541188686000,2018-11-02,20:58:06,CET,565454868,jessicaprestigi,jeje,,"Grazie a #desiderimagazine è arrivato il kit del progetto #VicksBabyRub..
#babyrub per massaggi
lenitivi e rilassanti per i bebè. #massaggiobabyrub
#tester #desiderimagazine #mammatester…  https://www.instagram.com/p/BpsMPQ0HwbN/?utm_source=ig_twitter_share&igshid=83d6mt8hbxvu …",[],['https://www.instagram.com/p/BpsMPQ0HwbN/?utm_source=ig_twitter_share&igshid=83d6mt8hbxvu'],[],0,0,0,"['#desiderimagazine', '#vicksbabyrub', '#babyrub', '#massaggiobabyrub', '#tester', '#desiderimagazine', '#mammatester']",[],https://twitter.com/JessicaPrestigi/status/1058448183955742720,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '565454868', 'username': 'JessicaPrestigi'}]",,,,
1058445466713645057,1058445466713645057,1541188038000,2018-11-02,20:47:18,CET,58405676,bono83,Andrea Saccone,,"#palermo • #window •
.
.
Fuji X-T2 + 10-24 Fujinon
.
.
———————
#manifesta12
#italy
#sicilia
#beautiful
#travel…  https://www.instagram.com/p/BpsK7engtOs/?utm_source=ig_twitter_share&igshid=1a9bw50hlgxg9 …",[],['https://www.instagram.com/p/BpsK7engtOs/?utm_source=ig_twitter_share&igshid=1a9bw50hlgxg9'],[],1,0,0,"['#palermo', '#window', '#manifesta12', '#italy', '#sicilia', '#beautiful', '#travel']",[],https://twitter.com/Bono83/status/1058445466713645057,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '58405676', 'username': 'Bono83'}]",,,,
1058440211338854400,1058440211338854400,1541186785000,2018-11-02,20:26:25,CET,101492001,robimex,Roberto Messina,,#palermo #sicily #picoftheday #photooftheday #photo #photography #2018 #streetphotography #pop #beautiful #teatromassimo #bellezza #fotografia #foto @ Teatro Massimo Palermo  https://www.instagram.com/p/BpsIvHsl-N7/?utm_source=ig_twitter_share&igshid=14p14b94nyyng …,[],['https://www.instagram.com/p/BpsIvHsl-N7/?utm_source=ig_twitter_share&igshid=14p14b94nyyng'],[],0,0,1,"['#palermo', '#sicily', '#picoftheday', '#photooftheday', '#photo', '#photography', '#streetphotography', '#pop', '#beautiful', '#teatromassimo', '#bellezza', '#fotografia', '#foto']",[],https://twitter.com/robimex/status/1058440211338854400,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '101492001', 'username': 'robimex'}]",,,,
1058440203109613568,1058440203109613568,1541186783000,2018-11-02,20:26:23,CET,19918395,donga16,Gaetano La Rosa,,"Foto appena pubblicata @ Palermo, Italy  https://www.instagram.com/p/BpsIvCKlhK1/?utm_source=ig_twitter_share&igshid=11evdb7yt705u …",[],['https://www.instagram.com/p/BpsIvCKlhK1/?utm_source=ig_twitter_share&igshid=11evdb7yt705u'],[],0,0,0,[],[],https://twitter.com/donga16/status/1058440203109613568,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '19918395', 'username': 'donga16'}]",,,,
1058436826384470016,1058436826384470016,1541185978000,2018-11-02,20:12:58,CET,372934034,enniopugli,E!,,"Ci sono i giorni si e quelli no. 

I miei in genere sono giorni vaffanculo. @ Palermo, Italy  https://www.instagram.com/p/BpsHMuvnug6/?utm_source=ig_twitter_share&igshid=1d5d9tylgit5h …",[],['https://www.instagram.com/p/BpsHMuvnug6/?utm_source=ig_twitter_share&igshid=1d5d9tylgit5h'],[],0,0,0,[],[],https://twitter.com/enniopugli/status/1058436826384470016,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '372934034', 'username': 'enniopugli'}]",,,,
1058434535183040518,1058434535183040518,1541185432000,2018-11-02,20:03:52,CET,23151552,linda_villanti,Linda Villanti,,"#Repost bruce.springsteen.fanpage
Made by image.downloader
· · ·
@springsteen and jonbonjovi perform Born to Run at the Concert For Sandy Relief #brucespringsteenfanpage @ Palermo, Italy  https://www.instagram.com/p/BpsGFRjic-a/?utm_source=ig_twitter_share&igshid=62c51iuk9m66 …",['springsteen'],['https://www.instagram.com/p/BpsGFRjic-a/?utm_source=ig_twitter_share&igshid=62c51iuk9m66'],[],0,0,0,"['#repost', '#brucespringsteenfanpage']",[],https://twitter.com/linda_villanti/status/1058434535183040518,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '23151552', 'username': 'linda_villanti'}, {'user_id': '43383705', 'username': 'springsteen'}]",,,,
1058433868829786112,1058433868829786112,1541185273000,2018-11-02,20:01:13,CET,110423293,manifestadotorg,Manifesta Biennial,,We cannot express in words how inspiring it has been to work with #GillesClement texts as reference and to finally have had the opportunity to finally discuss #ThePlanetaryGarden with him.…  https://www.instagram.com/p/BpsF2d0lkyX/?utm_source=ig_twitter_share&igshid=s6qpojigixc0 …,[],['https://www.instagram.com/p/BpsF2d0lkyX/?utm_source=ig_twitter_share&igshid=s6qpojigixc0'],[],0,0,0,"['#gillesclement', '#theplanetarygarden']",[],https://twitter.com/ManifestaDotOrg/status/1058433868829786112,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '110423293', 'username': 'ManifestaDotOrg'}]",,,,
1058429548411453440,1058429548411453440,1541184243000,2018-11-02,19:44:03,CET,14684749,pippoferrante,Pippo Ferrante,,"PupacCena - Festa dei Morti (@ VintiReci Laboratorio del gusto in Bagheria, Sicilia)  https://www.swarmapp.com/c/fC4WZyIBKHt ",[],['https://www.swarmapp.com/c/fC4WZyIBKHt'],[],0,0,0,[],[],https://twitter.com/pippoferrante/status/1058429548411453440,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '14684749', 'username': 'pippoferrante'}]",,,,
1058424544770306048,1058424544770306048,1541183050000,2018-11-02,19:24:10,CET,347741156,karl_grech,Karl Grech,,2 stress is meglio che 1 @ Tennis Club Palermo 2  https://www.instagram.com/p/BpsBiAjHnJZvKSR6SmUEDEBKU5ZNs4115j3uFg0/?utm_source=ig_twitter_share&igshid=16gb43qjy7wvt …,[],['https://www.instagram.com/p/BpsBiAjHnJZvKSR6SmUEDEBKU5ZNs4115j3uFg0/?utm_source=ig_twitter_share&igshid=16gb43qjy7wvt'],[],0,0,0,[],[],https://twitter.com/karl_grech/status/1058424544770306048,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '347741156', 'username': 'karl_grech'}]",,,,
1058423804664340480,1058423804664340480,1541182874000,2018-11-02,19:21:14,CET,23151552,linda_villanti,Linda Villanti,,"#Repost @ITrucchiDiEla
Made by image.downloader
· · ·
Lo sospettavamo già lo scorso mese, quando Sandra Sold alias @cindysold , nella nostra intervista, prometteva il lancio di un…  https://www.instagram.com/p/BpsBQNNlcr5/?utm_source=ig_twitter_share&igshid=1vcvqygz9et8p …",['cindysold'],['https://www.instagram.com/p/BpsBQNNlcr5/?utm_source=ig_twitter_share&igshid=1vcvqygz9et8p'],[],0,0,0,['#repost'],[],https://twitter.com/linda_villanti/status/1058423804664340480,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '23151552', 'username': 'linda_villanti'}, {'user_id': '351691602', 'username': 'CindySold'}]",,,,
1058422778209148928,1058422778209148928,1541182629000,2018-11-02,19:17:09,CET,3187388385,nancysperandeo,Nunzia Sperandeo💮,,"Certe sere da noi..❤ Favole e ""amuri""😇😉😍 《E ti dico ancora: qualunque cosa avvenga di te e di me, comunque si svolga la nostra vita, non accadrà mai che, nel momento in cui tu mi chiami…  https://www.instagram.com/p/BpryqvgFhlV/?utm_source=ig_twitter_share&igshid=cf90r4k2cil7 …",[],['https://www.instagram.com/p/BpryqvgFhlV/?utm_source=ig_twitter_share&igshid=cf90r4k2cil7'],[],0,0,0,[],[],https://twitter.com/nancysperandeo/status/1058422778209148928,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '3187388385', 'username': 'nancysperandeo'}]",,,,
1058418632680595457,1058418632680595457,1541181641000,2018-11-02,19:00:41,CET,135640839,dario_accolla,Dario Accolla 🏳️‍🌈,,"Palermo e dintorni: a una certa si è messa a volare...

#palermo #november #Sicilia #Siciliabedda #sicily @ Palermo, Italy  https://www.instagram.com/p/Bpr-6DHHGvk/?utm_source=ig_twitter_share&igshid=u5d5kdd97iki …",[],['https://www.instagram.com/p/Bpr-6DHHGvk/?utm_source=ig_twitter_share&igshid=u5d5kdd97iki'],[],0,0,0,"['#palermo', '#november', '#sicilia', '#siciliabedda', '#sicily']",[],https://twitter.com/Dario_Accolla/status/1058418632680595457,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '135640839', 'username': 'Dario_Accolla'}]",,,,
1058418001303793664,1058418001303793664,1541181490000,2018-11-02,18:58:10,CET,135640839,dario_accolla,Dario Accolla 🏳️‍🌈,,"Palermo e dintorni: una città che non delude mai

#maiconsalvini #politics #palermo #november @ Cattedrale di Palermo  https://www.instagram.com/p/Bpr-odzHKVX/?utm_source=ig_twitter_share&igshid=17vqt6ep0j8sq …",[],['https://www.instagram.com/p/Bpr-odzHKVX/?utm_source=ig_twitter_share&igshid=17vqt6ep0j8sq'],[],0,0,0,"['#maiconsalvini', '#politics', '#palermo', '#november']",[],https://twitter.com/Dario_Accolla/status/1058418001303793664,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '135640839', 'username': 'Dario_Accolla'}]",,,,
1058417629726232576,1058417629726232576,1541181402000,2018-11-02,18:56:42,CET,135640839,dario_accolla,Dario Accolla 🏳️‍🌈,,"Palermo e dintorni: cattedrale 

#gaylife #gaybeard #gayitaly #gayguy #gaysicilia #palermo #november #igersitalia #igersgayitalia #gaynstagram #instagay #lgbt #selfie #gayman @ Cattedrale…  https://www.instagram.com/p/Bpr-dson9Zh/?utm_source=ig_twitter_share&igshid=mrlconp3dxjw …",[],['https://www.instagram.com/p/Bpr-dson9Zh/?utm_source=ig_twitter_share&igshid=mrlconp3dxjw'],[],0,0,1,"['#gaylife', '#gaybeard', '#gayitaly', '#gayguy', '#gaysicilia', '#palermo', '#november', '#igersitalia', '#igersgayitalia', '#gaynstagram', '#instagay', '#lgbt', '#selfie', '#gayman']",[],https://twitter.com/Dario_Accolla/status/1058417629726232576,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '135640839', 'username': 'Dario_Accolla'}]",,,,
1058416895467159552,1058416895467159552,1541181226000,2018-11-02,18:53:46,CET,548718452,ima_pandicorn,Elena.,,"•Non ha bisogno di descrizioni, ma so che sei stato tu! Grazie perché in questo giorno come in altri giorni significativi e non mi sei sempre vicino. Mi Manchi nonno 👴🏻 💫♥️• @ Aspra Al Porto  https://www.instagram.com/p/Bpr-H3mAP3Q/?utm_source=ig_twitter_share&igshid=fqtsffd5za4m …",[],['https://www.instagram.com/p/Bpr-H3mAP3Q/?utm_source=ig_twitter_share&igshid=fqtsffd5za4m'],[],0,0,0,[],[],https://twitter.com/ImA_Pandicorn/status/1058416895467159552,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '548718452', 'username': 'ImA_Pandicorn'}]",,,,
1058412184185851907,1058412184185851907,1541180103000,2018-11-02,18:35:03,CET,385716020,vane_esse,Vanessa Saraceno,,#GillesClément at @ManifestaDotOrg #manifesta12 #interspecies @ Teatro Garibaldi Di Palermo  https://www.instagram.com/p/Bpr7_X3lOZTGqeTfHyaTzIzVGenR8CZWNNor2s0/?utm_source=ig_twitter_share&igshid=1ejun2m073mxr …,['manifestadotorg'],['https://www.instagram.com/p/Bpr7_X3lOZTGqeTfHyaTzIzVGenR8CZWNNor2s0/?utm_source=ig_twitter_share&igshid=1ejun2m073mxr'],[],0,0,0,"['#gillesclément', '#manifesta12', '#interspecies']",[],https://twitter.com/Vane_Esse/status/1058412184185851907,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '385716020', 'username': 'Vane_Esse'}, {'user_id': '110423293', 'username': 'ManifestaDotOrg'}]",,,,
1058410471710179328,1058410471710179328,1541179695000,2018-11-02,18:28:15,CET,283689053,lifeofga8,GuidoAmato,,"Sorry, we left our swimsuit on the beach... ☝🏻🏄🏻‍♂️☀️🌊👨‍💼🎵
#teamalbaria #atuono @ Cuba Sperlinga Palermo  https://www.instagram.com/p/Bpr7NkRFD7aqT6euqzoJ1Y8RwAs0PV-iDBufTs0/?utm_source=ig_twitter_share&igshid=113w3sl3a605f …",[],['https://www.instagram.com/p/Bpr7NkRFD7aqT6euqzoJ1Y8RwAs0PV-iDBufTs0/?utm_source=ig_twitter_share&igshid=113w3sl3a605f'],[],0,0,0,"['#teamalbaria', '#atuono']",[],https://twitter.com/lifeofga8/status/1058410471710179328,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '283689053', 'username': 'lifeofga8'}]",,,,
1058403921264291841,1058403921264291841,1541178133000,2018-11-02,18:02:13,CET,715923062554759169,gianlu_labru,Gianluca Labruzzo,,"😍🐢✌🏻🎊💯 ""U pupu cu zuccaru"" 🎈🎇📸😃🔝 Ahahah 😂
Tradizioni❕ 😎🎉😜🎆 @ Palermo, Italy  https://www.instagram.com/p/Bpr4O3lloHSieoPEe4JETj-go0TXgSGfPoiNB00/?utm_source=ig_twitter_share&igshid=tddm7q4znvfm …",[],['https://www.instagram.com/p/Bpr4O3lloHSieoPEe4JETj-go0TXgSGfPoiNB00/?utm_source=ig_twitter_share&igshid=tddm7q4znvfm'],[],0,0,0,[],[],https://twitter.com/Gianlu_Labru/status/1058403921264291841,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '715923062554759169', 'username': 'Gianlu_Labru'}]",,,,
1058400837830131712,1058400837830131712,1541177398000,2018-11-02,17:49:58,CET,79210260,dodoveneziano,Dodo Veneziano,,#dodoveneziano #fineart #photography #research #italy #italiangirl #sicily #siciliangirl #bathroom #swimminginthesoul#photorag #hanemuhle #forsale #scopertadellacquacalda @ Palermofoto  https://www.instagram.com/p/Bpr21NkFElW/?utm_source=ig_twitter_share&igshid=19n23u88vsner …,[],['https://www.instagram.com/p/Bpr21NkFElW/?utm_source=ig_twitter_share&igshid=19n23u88vsner'],[],0,0,0,"['#dodoveneziano', '#fineart', '#photography', '#research', '#italy', '#italiangirl', '#sicily', '#siciliangirl', '#bathroom', '#hanemuhle', '#forsale', '#scopertadellacquacalda']",[],https://twitter.com/DodoVeneziano/status/1058400837830131712,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '79210260', 'username': 'DodoVeneziano'}]",,,,
1058399396008783875,1058399396008783875,1541177054000,2018-11-02,17:44:14,CET,145596237,paolomortara78,Paolo Mortara,,#holidays #halloweenbreak #igerspisa #ig_pisa #instaselfie #picoftheday @ Battistero Di Pisa  https://www.instagram.com/p/Bpr2LK0l3hH/?utm_source=ig_twitter_share&igshid=lvjzoyvucnfo …,[],['https://www.instagram.com/p/Bpr2LK0l3hH/?utm_source=ig_twitter_share&igshid=lvjzoyvucnfo'],[],0,1,1,"['#holidays', '#halloweenbreak', '#igerspisa', '#ig_pisa', '#instaselfie', '#picoftheday']",[],https://twitter.com/PaoloMortara78/status/1058399396008783875,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '145596237', 'username': 'PaoloMortara78'}]",,,,
1058385716495888384,1058385716495888384,1541173793000,2018-11-02,16:49:53,CET,119453534,palermo24,Palermo 24,,"Palermo, la fondazione Federico II finanzia la mostra curata dal fratello di Miccichè: Alla Kalsa ci sono già quattro grandi murales ispirati all’accoglienza dei migranti e al Trionfo della Morte , poi a, metà novembre, si inaugurerà una mostra...  http://palermo.repubblica.it/societa/2018/11/02/foto/palermo_la_fondazione_federico_ii_finanzia_la_mostra_curata_dal_fratello_di_micciche_-210619775/1/?rss&utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/jtYlorSXnr",[],['http://palermo.repubblica.it/societa/2018/11/02/foto/palermo_la_fondazione_federico_ii_finanzia_la_mostra_curata_dal_fratello_di_micciche_-210619775/1/?rss&utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/DrAkMzLUUAEcu2T.jpg'],0,0,1,[],[],https://twitter.com/palermo24/status/1058385716495888384,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '119453534', 'username': 'palermo24'}]",,,,
1058383608753373184,1058383608753373184,1541173290000,2018-11-02,16:41:30,CET,2786207599,artiolifineart,luca artioli,,"The tunnel of the faith #palermo #art#faith #spiritual #architecture #architecturephotography #italy #loveitaly #artist #creative #icm #followers #instagood @ Palermo, Italy  https://www.instagram.com/p/Bpru_rGHiAX/?utm_source=ig_twitter_share&igshid=h97b7wqswrao …",[],['https://www.instagram.com/p/Bpru_rGHiAX/?utm_source=ig_twitter_share&igshid=h97b7wqswrao'],[],0,0,1,"['#palermo', '#spiritual', '#architecture', '#architecturephotography', '#italy', '#loveitaly', '#artist', '#creative', '#icm', '#followers', '#instagood']",[],https://twitter.com/artiolifineart/status/1058383608753373184,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '2786207599', 'username': 'artiolifineart'}]",,,,
1058382369063866369,1058382369063866369,1541172995000,2018-11-02,16:36:35,CET,937617930,leireguillo,Lele,,"t u s  m o n t r u o s 🥀 en Palermo, Italy  https://www.instagram.com/p/BprttGbHSy5/?utm_source=ig_twitter_share&igshid=1k7coi1bg2pqe …",[],['https://www.instagram.com/p/BprttGbHSy5/?utm_source=ig_twitter_share&igshid=1k7coi1bg2pqe'],[],0,0,0,[],[],https://twitter.com/LeireGuillo/status/1058382369063866369,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '937617930', 'username': 'LeireGuillo'}]",,,,
1058373485121150976,1058373485121150976,1541170877000,2018-11-02,16:01:17,CET,290624621,matstravel,MATS TRAVEL,,"Alvine Federico, bravo 💐💐💐 #sicily @ Palazzo Conte Federico  https://www.instagram.com/p/BprqHqSg5n7/?utm_source=ig_twitter_share&igshid=1iefypmm8txb9 …",[],['https://www.instagram.com/p/BprqHqSg5n7/?utm_source=ig_twitter_share&igshid=1iefypmm8txb9'],[],0,0,0,['#sicily'],[],https://twitter.com/matstravel/status/1058373485121150976,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '290624621', 'username': 'matstravel'}]",,,,
1058370224083386370,1058370224083386370,1541170099000,2018-11-02,15:48:19,CET,421310889,enzonapalb,Enzo Calò,,"G. Massaro and E. Calò
during the #Parallelo exhibition at the #studioMascal ,
#Palermo #Sicily #Italy .
#enzocalo @enzonapalb
#gabrielemassaro
#art #artist #draw #drawing #installation…  https://www.instagram.com/p/Bpro6NelGv7/?utm_source=ig_twitter_share&igshid=k3p4kdgbw8cp …",['enzonapalb'],['https://www.instagram.com/p/Bpro6NelGv7/?utm_source=ig_twitter_share&igshid=k3p4kdgbw8cp'],[],0,0,0,"['#parallelo', '#studiomascal', '#palermo', '#sicily', '#italy', '#enzocalo', '#gabrielemassaro', '#art', '#artist', '#draw', '#drawing', '#installation']",[],https://twitter.com/EnzoNapalb/status/1058370224083386370,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '421310889', 'username': 'EnzoNapalb'}]",,,,
1058368444716875778,1058368444716875778,1541169675000,2018-11-02,15:41:15,CET,783258598084345856,mantropiamusica,Mantropìa - Jazz&Swing,,#matrimonio #pranzo #weddingday #weddingmusic #live #marriage #castello #lanzabranciforte #lunch #ingressosposi #happywedding #music #musique #canttakemyeyesoffyou #aqcpepè @ Castello…  https://www.instagram.com/p/BpraXkeiXxF/?utm_source=ig_twitter_share&igshid=1exzxvc58vkfx …,[],['https://www.instagram.com/p/BpraXkeiXxF/?utm_source=ig_twitter_share&igshid=1exzxvc58vkfx'],[],0,0,0,"['#matrimonio', '#pranzo', '#weddingday', '#weddingmusic', '#live', '#marriage', '#castello', '#lanzabranciforte', '#lunch', '#ingressosposi', '#happywedding', '#music', '#musique', '#canttakemyeyesoffyou', '#aqcpepè']",[],https://twitter.com/mantropiamusica/status/1058368444716875778,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '783258598084345856', 'username': 'mantropiamusica'}]",,,,
1058368071235190784,1058368071235190784,1541169586000,2018-11-02,15:39:46,CET,110423293,manifestadotorg,Manifesta Biennial,,"Few days left to participate to the #M12PhotoContest!

Do you want to win a VIP trip to #Manifesta13Marseille? Get your ticket or pass to #Manifesta12Palermo, take a picture of a room or…  https://www.instagram.com/p/Bprn7OfnqSC/?utm_source=ig_twitter_share&igshid=ke7mpgt8wnk9 …",[],['https://www.instagram.com/p/Bprn7OfnqSC/?utm_source=ig_twitter_share&igshid=ke7mpgt8wnk9'],[],0,0,1,"['#m12photocontest', '#manifesta13marseille', '#manifesta12palermo']",[],https://twitter.com/ManifestaDotOrg/status/1058368071235190784,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '110423293', 'username': 'ManifestaDotOrg'}]",,,,
1058367552068345856,1058367552068345856,1541169462000,2018-11-02,15:37:42,CET,52797701,lobocchiaro,Giuseppe LoBocchiaro,,Call a spy! #manifesta12palermo @ Palazzo Ajutamicristo  https://www.instagram.com/p/BprnsCVFKc0/?utm_source=ig_twitter_share&igshid=1aim5thv141fb …,[],['https://www.instagram.com/p/BprnsCVFKc0/?utm_source=ig_twitter_share&igshid=1aim5thv141fb'],[],0,0,0,['#manifesta12palermo'],[],https://twitter.com/lobocchiaro/status/1058367552068345856,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '52797701', 'username': 'lobocchiaro'}]",,,,
1058367515737407488,1058367515737407488,1541169453000,2018-11-02,15:37:33,CET,23151552,linda_villanti,Linda Villanti,,"Mondiale, è il titolo del nuovo singolo di @MarroneEmma ↔️Canzone uscita quest’oggi, 2 Novembre. #nuovosingolo 💿
#emmamarrone #cutvideo
#mondiale #2novembre #cuori #amore #machepalle…  https://www.instagram.com/p/BprnjUMCUi4/?utm_source=ig_twitter_share&igshid=1nvxkeo2mx6nk …",['marroneemma'],['https://www.instagram.com/p/BprnjUMCUi4/?utm_source=ig_twitter_share&igshid=1nvxkeo2mx6nk'],[],0,0,1,"['#nuovosingolo', '#emmamarrone', '#cutvideo', '#mondiale', '#2novembre', '#cuori', '#amore', '#machepalle']",[],https://twitter.com/linda_villanti/status/1058367515737407488,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '23151552', 'username': 'linda_villanti'}, {'user_id': '438212411', 'username': 'MarroneEmma'}]",,,,
1058366214429442050,1058366214429442050,1541169143000,2018-11-02,15:32:23,CET,421310889,enzonapalb,Enzo Calò,,"G. Massaro and E. Calò
during the #Parallelo exhibition at the #studioMascal ,
#Palermo #Sicily #Italy .
#enzocalo @enzonapalb
#gabrielemassaro
#art #artist #draw #drawing #installation…  https://www.instagram.com/p/BprnFapFBqS/?utm_source=ig_twitter_share&igshid=1dx2s4rmivrol …",['enzonapalb'],['https://www.instagram.com/p/BprnFapFBqS/?utm_source=ig_twitter_share&igshid=1dx2s4rmivrol'],[],0,0,0,"['#parallelo', '#studiomascal', '#palermo', '#sicily', '#italy', '#enzocalo', '#gabrielemassaro', '#art', '#artist', '#draw', '#drawing', '#installation']",[],https://twitter.com/EnzoNapalb/status/1058366214429442050,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '421310889', 'username': 'EnzoNapalb'}]",,,,
1058364650767695872,1058364650767695872,1541168770000,2018-11-02,15:26:10,CET,23151552,linda_villanti,Linda Villanti,,"Mondiale, è il titolo del nuovo singolo di @MarroneEmma ↔️Canzone uscita quest’oggi, 2 Novembre. #nuovosingolo 💿
#emmamarrone #cutvideo
#mondiale #2novembre #radioitaliatv #musicaitaliana…  https://www.instagram.com/p/BprlK9WCCNn/?utm_source=ig_twitter_share&igshid=42sari1039ma …",['marroneemma'],['https://www.instagram.com/p/BprlK9WCCNn/?utm_source=ig_twitter_share&igshid=42sari1039ma'],[],0,0,1,"['#nuovosingolo', '#emmamarrone', '#cutvideo', '#mondiale', '#2novembre', '#radioitaliatv', '#musicaitaliana']",[],https://twitter.com/linda_villanti/status/1058364650767695872,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '23151552', 'username': 'linda_villanti'}, {'user_id': '438212411', 'username': 'MarroneEmma'}]",,,,
